ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.m0,best_algorithm
0.8033704730715371,0.6623516259419719,0.0017193471445937,0.0533192608117649,31.397735178324403,0.8063006200423203,0.9589108979680668,2.4963941679725856,0.9659363467251316,-0.4944648532738878,-0.4930403882142604,1.0,0.0626,0.0498,1.2579803893039494,0.0799999999999999,0.0735599999999999,1.0880489904709305,0.1335199999999999,0.1138399999999999,1.1730278967477905,0.5278563233858161,0.8470204046810336,0.4769537373587202,0.1815786551286079,-0.2675796936529139,0.911382807570275,0.944310578442092,0.953716205265272,0.9560031501500564,0.9163647228336484,0.9528563698886324,0.9615740964626946,0.9577818562924552,-0.7786872950645648,-0.4893448863124202,-0.4066973268202982,-0.3866022906040648,-0.7386379903691962,-0.4163589554477301,-0.3393658026934307,-0.3728561566951292,0.8296487501642907,-0.8678678678678675,0.5523409363745498,modcma
0.4944198837095476,0.6831008998284616,0.0064196911987488,0.0285103041777456,4.441043588547157,0.6253710021380725,0.6236522974908218,5.045043720026776,0.8631928801158019,-0.5182336631439858,-0.1506191470546278,1.2,0.0755599999999999,0.0703599999999999,1.073923710636433,0.1412399999999999,0.1338799999999999,1.0555567806364483,0.24852,0.1750399999999999,1.420233210596994,0.5904766423981055,0.8661097012724174,0.5059781215923097,0.1656937903785633,-0.3267251864329495,0.943065824713086,0.9551681058625118,0.9710230387814368,0.9959521931520876,0.9702300528370442,0.9700303707654144,0.9796529008325774,1.0013909264459937,-0.500283208125057,-0.3939387114355447,-0.2546230031207262,-0.0355673029849643,-0.2629116582828256,-0.2646830160220847,-0.179696236188738,0.0122827924759071,0.8196333574286463,-0.8558558558558556,0.5140856342537015,modcma
0.5734445242289917,0.5752936365366186,0.0026809329315231,0.0244378580981072,9.12116173042298,0.5855277160320748,0.9338491822474267,1.858960105606173,0.9557435863336649,-0.13047914877406,-0.2925894452631602,1.2,0.0714799999999999,0.06088,1.1740930673000736,0.1578399999999999,0.1191599999999999,1.324613807129581,0.22212,0.1506399999999999,1.4746409614958975,0.5173315852958019,0.8470538785592066,0.5257939843549041,0.1772365296744121,-0.3126115773550877,0.9259470501207874,0.9902287682050752,1.0257629245418305,1.0553469040662082,0.9435425248271744,1.003489591839812,1.036626273236385,1.0649492397094054,-0.6507042522230556,-0.085858587157029,0.2263794949290339,0.4863355554833387,-0.4986091681937011,0.0308191763349924,0.3234719288243567,0.5736105055121665,0.8206104520897943,-0.9599599599599596,0.5000800320128052,DiagonalCMA
0.9084249054658444,0.7517117874785837,0.0048986779448304,0.0542370571836433,11.07173191188129,0.9426059214828516,0.958135316210366,37.53128612990808,0.9950874690045438,-0.9350090672225452,0.3328577505649786,1.0,0.0393599999999999,0.0121199999999999,3.273098690103,0.0292799999999999,0.02468,1.190643530758528,0.0365199999999999,0.03488,1.0478292757103245,0.7041029129271006,0.8784584955424511,0.5778856181772608,0.1569850314399693,-0.2227180027660859,0.6907381230076115,0.7523709174634483,0.7983251384779158,0.8770059438672444,0.6734787820572353,0.7396241559060565,0.7888801271593205,0.8725427534191335,-2.717498134079089,-2.175928737411092,-1.7721264726499677,-1.0807549662446123,-2.883720724233375,-2.299548822326174,-1.8645388664961435,-1.1256590197400311,0.7739640492529826,-1.012012012012012,0.4603841536614646,modcma
0.5910894822723975,0.8844311398454419,0.0005876158921125,0.0243129949860965,41.62374364391216,0.7766580200252179,0.7532695638717105,7.033141260302817,0.984909353330528,-2.484496484005424,7.995860787966757,3.6,0.0399599999999999,0.0144,2.814485430780941,0.0298,0.0269599999999999,1.106435652155599,0.146,0.0915599999999999,1.594995893126928,0.6278006932050071,0.8646892927655173,0.5630139771521684,0.1648772417085751,-0.2332364249787664,0.6757170463388129,0.760310251892108,0.8160846103288476,0.8926050940505407,0.6526925334127395,0.7460924440035959,0.8066494796434796,0.8871623961037749,-2.849492637753708,-2.106164617767804,-1.6160743234182662,-0.9436833618516288,-3.0673013559736573,-2.2424252336481865,-1.70760422083113,-0.9965425120590996,0.7607741970590549,-0.9959959959959956,0.476110444177671,modcma
0.8080714883099095,0.661744991561058,0.0019441248200029,0.0342637802486498,17.637442116201704,0.8241157455820691,0.9594768288363936,3.764256966436928,0.9888903526241062,-0.1777752423792045,-0.5702208136361403,2.6,0.051,0.04948,1.0310221845222116,0.106,0.0922399999999999,1.149436644415546,0.1530399999999999,0.1115599999999999,1.3722669272843897,0.5753637819820941,0.8590544887711085,0.5339978636881991,0.1697846022934681,-0.263272976092484,0.8007362656801875,0.8817965916030616,0.9157742954921686,0.9697097551127905,0.7895757799759443,0.8795234664854185,0.915127814299805,0.9697540976804652,-1.750936127470697,-1.0386580941441026,-0.740096767402218,-0.266162057057706,-1.8583937784038764,-1.0640108544811613,-0.7495602020468564,-0.2671209566329039,0.7915608844690398,-1.028028028028028,0.4842737094837935,modcma
0.4274482888852834,0.9041143345436043,0.0055344517544369,0.0161181405995079,2.9139003877929683,0.7811450571603336,0.5774623512769947,2.2070857934522388,0.952278274589766,-2.741111670052799,11.121813583041014,4.6,0.0486399999999999,0.0431999999999999,1.12783622138031,0.12396,0.0811199999999999,1.5281432678592188,0.2133999999999999,0.1103999999999999,1.933208419758825,0.5864249213134277,0.8623474427880902,0.533476236687244,0.166397961540248,-0.2560101732732225,0.6250558852744401,0.7744801984814507,0.8836281339609755,0.989604352341576,0.5971888605988476,0.7359247521957079,0.8491390163957775,0.9815685533163344,-3.294652278439853,-1.981653340335592,-1.0225648932714138,-0.0913472476469951,-3.557487653010883,-2.332221199409517,-1.3323518667452388,-0.1627794974985999,0.7552187224375054,-1.044044044044044,0.4793517406962785,modcma
0.7130446798986801,0.7027082812490095,0.0057418984331142,0.0312113156219614,5.436073232077192,0.7547655633727978,0.9131830664975732,2.047648799770818,0.9753221799859256,-0.5826955388398749,0.2359124977533528,1.8,0.0652799999999999,0.0533599999999999,1.223841430519337,0.11908,0.0955199999999999,1.24721663856241,0.1602799999999999,0.1185199999999999,1.352843920451979,0.5632625045454273,0.8563243118444939,0.5415163114296073,0.1709946074642153,-0.2845198153219723,0.8733898222902109,0.943842893634064,0.9762411147668232,1.0013461541239006,0.8668721426162292,0.9512909225117412,0.984840835684878,1.00619703912705,-1.112529941299642,-0.4934572198363519,-0.2087701278074554,0.0118298578715879,-1.1757433066830925,-0.4301736620271637,-0.1338796295945449,0.0547286338001704,0.8095072401953862,-1.044044044044044,0.491156462585034,DiagonalCMA
0.8585598432783528,0.7514112747308329,0.0025999179730787,0.029721045982906,11.437460085639046,0.9090388981545342,0.9319335448275788,2.206916347995295,0.9870243966851152,-0.9437211781287128,1.13089978077303,2.8,0.0407999999999999,0.0316399999999999,1.2934111571886286,0.0461999999999999,0.0462399999999999,1.0002872601160426,0.0841999999999999,0.0705999999999999,1.1924834685004266,0.6610551585854767,0.8712918673653786,0.5647433005937034,0.1610776578867156,-0.2403005171578852,0.7567351467744585,0.8043353634570716,0.833378886367484,0.8955505061226576,0.7484169055897574,0.7993442772161643,0.8277918345662185,0.8902625907843158,-2.137582188526965,-1.7193134086124204,-1.4641086031376846,-0.917802231117253,-2.2218952195329544,-1.7721175829668336,-1.5208823630173531,-0.96916290641625,0.7895800245135274,-1.132132132132132,0.46890756302521,DiagonalCMA
0.4270785114703486,0.7621941916607344,0.0001251336984939,0.0300775124453965,318.65285221592336,0.4850372953934,0.8404292637617778,2.098703865350405,0.9476838548535792,-0.6502946865432462,-0.0762040829195031,3.0,0.0879999999999999,0.0881199999999999,0.998639344094635,0.1664399999999999,0.11632,1.431095114087234,0.25292,0.1621599999999999,1.5596267550967873,0.4601785949208179,0.8419580046423671,0.4839896342429807,0.1813587244201714,-0.3288287330366873,1.1039293352780777,1.112639917213228,1.1009323805204034,1.07952688483558,1.1462643677059314,1.1385104945881992,1.116455659377659,1.0889164863306413,0.9132298488010946,0.9897729616096228,0.8868961647170025,0.6988058237622987,1.2917503491280438,1.2232768535985925,1.0284963282922033,0.7852805374556897,0.7531525108502579,-0.8878878878878875,0.4996798719487795,modcma
0.7707591003800125,0.6985636011485573,0.0011949803109809,0.0529805306830506,44.62097809760476,0.8455753201250976,0.8747438544775076,9.518667918462643,0.9702585039551378,-0.704190658074114,-0.1382747302763099,1.0,0.0435599999999999,0.02668,1.638836402525676,0.0592799999999999,0.0527999999999999,1.1236290177253878,0.1083999999999999,0.1007199999999999,1.0763239726785918,0.6096750638177578,0.867748702283115,0.5293155584264881,0.1639088574211083,-0.2523073327843378,0.751050368707143,0.812463868932298,0.8682249371945101,0.9244023076467772,0.735466487721556,0.801604317037399,0.8567370665746994,0.919120950667967,-2.187531134603881,-1.6478887929593562,-1.1579147057264214,-0.6642810605331011,-2.3362672533395576,-1.7521664432716286,-1.265247590087848,-0.7142961742509669,0.7906404040340396,-1.008008008008008,0.481672669067627,modcma
0.4614109950531789,0.873894155036752,0.0039526932163138,0.0290593594440807,7.350512703099419,0.5061633407466457,0.8065264121838842,5.57464933380234,0.9625014111359402,-1.4612547114858958,2.1160941878402437,3.2,0.07216,0.06264,1.1519267455351934,0.1574399999999999,0.10668,1.4761195735112085,0.21924,0.14084,1.5567174898857388,0.499656256284081,0.8448494822599798,0.5095353049929805,0.1802401944571313,-0.3135858740851656,0.9277934858070211,0.973843610869873,1.0072559280806934,1.03871877428569,0.944359503237649,0.9842220141767052,1.012891499660222,1.0430890353295887,-0.6344858656804281,-0.2298383447372053,0.0637572722721582,0.3402241640716511,-0.4914022368072842,-0.1393494583933829,0.1138543833957562,0.3805470931120226,0.6687500071303243,-0.8078078078078074,0.5047218887555023,modcma
0.7210443747078704,0.5742313771015035,0.0130594122428415,0.0275399703740593,2.1089724890719586,0.7761885785673185,0.884983922520906,2.241145709293312,0.9521443591709569,0.0100586088468015,-0.3781248616360891,1.2,0.06256,0.0548,1.1423318310390191,0.1279999999999999,0.11028,1.1608627409855778,0.1738799999999999,0.1331999999999999,1.3058446342147874,0.5610738161958053,0.8574535446336377,0.5234302516021794,0.1713005375276163,-0.2786255516444681,0.8270424783018578,0.9039000736210469,0.9559805347033123,0.9998733266732746,0.800453817316282,0.897375289958825,0.9569403931820472,1.003760519667282,-1.519795963489713,-0.8444374127877984,-0.3867982325371762,-0.0011136001695703,-1.7623093329913424,-0.9063422143486256,-0.3802865229339137,0.0332107398081542,0.8142658281387636,-0.9919919919919916,0.4992396958783513,modcma
0.7703213030696204,0.7733819637025812,0.0074528937557405,0.0296952499581673,3.984395276410494,0.8485695989995857,0.8990678432015569,3.746474282182116,0.9863784991646128,-1.0833617836471678,1.5594955276042983,3.0,0.0465199999999999,0.0388799999999999,1.1981820151901694,0.0922399999999999,0.0744799999999999,1.2393806743371123,0.1374,0.0928799999999999,1.4795662612658993,0.6505161302426707,0.8673382887963135,0.5698852270082813,0.1633464058446088,-0.2516968948209089,0.7152088536018107,0.8105732418565228,0.8835079211605741,0.9492736154914884,0.6807906139331497,0.7919236681692625,0.8755075684894187,0.9460968898576456,-2.5024658162334976,-1.6645008403841772,-1.023621055191829,-0.445734836722384,-2.8191460775167685,-1.8376571198579612,-1.099476757166563,-0.476053935361163,0.7854203353692253,-1.072072072072072,0.4763105242096838,modcma
0.8529206485515779,0.5544671655211674,0.004704218460683,0.0465274823304276,9.889908405447798,0.880882737894946,0.9423796427847356,22.476894909574224,0.9893110294548292,-0.0319120744630045,-0.4445848390029189,1.0,0.0512399999999999,0.0445199999999999,1.1515299534628922,0.0823599999999999,0.0729999999999999,1.128753021971443,0.10716,0.0924399999999999,1.1600865638731892,0.5920298119706353,0.8643779696762863,0.5283923397762753,0.1654186257657979,-0.252555890531086,0.9138085276919328,0.9069494576040412,0.9031205903381518,0.9377608390932248,0.9418304484934772,0.9155399281186728,0.9038817019860238,0.9365044169579984,-0.7573658977933965,-0.817638497863021,-0.8512860582256947,-0.5468979803345541,-0.5137390528517173,-0.7459183356659562,-0.8488842625062791,-0.5607727902390554,0.8079620259439906,-0.9999999999999996,0.4834733893557422,RCobyla
0.5132908025329431,0.7269128090384828,0.0064558613931305,0.0290729757248354,4.505204069941716,0.5288891712449967,0.8943785180584746,4.49709906174068,0.9610276431061676,-0.7350623886469555,0.0706949639482157,1.8,0.0827599999999999,0.0826399999999999,1.0016815309874003,0.1775999999999999,0.12996,1.367159206631736,0.22344,0.15524,1.439313125677515,0.4939133639038701,0.8474222209835528,0.4925809267748451,0.1788078352177982,-0.3322318894332847,1.0181316146768709,1.057450750885836,1.0756481806718687,1.0660626516247729,1.0400667716942047,1.0783652377821304,1.0914719007497145,1.075506292295452,0.1593244721035944,0.5048256965125588,0.6647254170308254,0.5804952487348671,0.3538587901619411,0.6920912460092132,0.8078457179047576,0.6668472639474065,0.8040413671908647,-0.9039039039039036,0.5174869947979193,modcma
0.8203475547187082,0.4708793333875607,0.0006203247836413,0.0400251129189044,66.53058928277174,0.8542371557540818,0.9184897740438906,14.996344093354285,0.957475686253367,0.1564647866728242,-0.3610736738166654,2.4,0.03788,0.0382399999999999,0.9908166982246934,0.1187599999999999,0.10504,1.1306512521407626,0.1401999999999999,0.0821999999999999,1.7059559214000917,0.5694837708508065,0.8603201912919811,0.519155393910345,0.1702992473637284,-0.2492723100726339,0.7843617462582102,0.7948356973095608,0.8608654482498574,0.9692376380141964,0.7823446588459696,0.7885940332003335,0.8541646877544441,0.9665508806160064,-1.894825420806595,-1.8027877286364904,-1.2225820239802787,-0.2703104641261752,-1.922250597258565,-1.8670647761432997,-1.2879664544618137,-0.2954121837350893,0.8094757734150446,-0.9719719719719716,0.4861944777911164,DiagonalCMA
0.8265241703733693,0.6195334876232874,0.0018562535031704,0.056805751019041,30.604885891017563,0.8401423108894187,0.9672442746177072,4.455073922129744,0.992311581275138,-0.4540343129441694,-0.5818100232724808,1.0,0.0529999999999999,0.03012,1.7652807045578804,0.0584799999999999,0.0458399999999999,1.2757036629409513,0.11416,0.0946799999999999,1.2058023531506077,0.5628448587520936,0.8561624164812514,0.5383504765044185,0.1718227065325776,-0.2503800811328741,0.8441449223328814,0.8857416731592057,0.9107352735003575,0.9301026876582252,0.8314364962851066,0.8826144249367978,0.9127000627095956,0.9300242142006544,-1.3695079535522323,-1.0039936352987362,-0.784372817129824,-0.6141908537198961,-1.488689831796758,-1.0367079117142128,-0.7710025021835044,-0.6180035750978832,0.7965382173424773,-1.02002002002002,0.4767907162865145,modcma
0.8323259253856928,0.6148371005115714,0.0129095824898056,0.0349570018677382,2.7077138446112547,0.8480570631156656,0.965356624830958,3.0665528978525165,0.989495212385006,-0.3361848136090879,-0.1797940299734639,1.6,0.0471999999999999,0.0419599999999999,1.1272911935328402,0.0897199999999999,0.0781199999999999,1.1493117395067862,0.1308399999999999,0.0983999999999999,1.330339003822452,0.6209083205441969,0.8636569775264734,0.558940396010395,0.1661493503145211,-0.2639379748841188,0.7820692750194105,0.8461351144919019,0.8978060900811358,0.9560022003235128,0.7635505290724733,0.8381862919771381,0.8941702125250677,0.954699377545258,-1.9149679149816576,-1.3520180289219763,-0.8979824658915059,-0.3866107353473314,-2.088236421383651,-1.429087192914382,-0.934649069204612,-0.4000814619205265,0.807809454406953,-1.1001001001001,0.479031612645058,modcma
0.6691535331049693,0.8022523948836783,0.0079371303206115,0.0216838233866815,2.732850257539232,0.8390411798431096,0.7720210521492694,3.585259823859353,0.95872677843234,-1.6299271824454309,3.394830695832911,2.4,0.0374799999999999,0.0239599999999999,1.5742191779067185,0.0572399999999999,0.0568799999999999,1.0065546408164292,0.1620399999999999,0.1283599999999999,1.2625094399035244,0.5925727604887245,0.8572720266563956,0.5235724594698524,0.1718506137865221,-0.2630843393511569,0.6178762227311099,0.705808623032043,0.7800110184479252,0.9058278706826712,0.5899484325008898,0.6833855046678484,0.7630319349886431,0.8946872530897034,-3.3577457415391705,-2.5850741731131386,-1.9330541233834388,-0.8274951115537277,-3.621437276869961,-2.7962353682523746,-2.0928217456379,-0.930086410799898,0.8066811241524283,-0.9839839839839836,0.5205282112845138,modcma
0.499187369218645,0.9248405237534484,0.0051320550711495,0.0102317449345185,1.9936975350202009,0.677266631472611,0.636521957393385,1.8104081062909276,0.8764844984385715,-3.436410384244725,20.616568782583958,4.4,0.0528799999999999,0.0505599999999999,1.047382164324942,0.12868,0.1076399999999999,1.1954576436712954,0.1781999999999999,0.1331599999999999,1.338279774930917,0.5799498781228725,0.8488761174617245,0.5064008939883671,0.1806529128380181,-0.2746467421629107,0.667974775712618,0.7820381771939285,0.8772883436516301,0.9837798287152804,0.6383149324986734,0.7601377024035382,0.865971709842549,0.9855538206679344,-2.917523280994883,-1.9152393556150025,-1.0782735581876204,-0.1425265445709147,-3.194279522340294,-2.118381279690857,-1.1836901766830148,-0.1275840147572903,0.8016215781409336,-0.9879879879879876,0.5589435774309723,modcma
0.767640297596179,0.7694511096509865,0.0095645144115682,0.0343367147213946,3.5900773489850395,0.8010117014443437,0.9485462753159516,8.45790921114418,0.9945119676606008,-0.890424685038335,0.7078431031546224,2.0,0.0465599999999999,0.0400399999999999,1.1647685267916337,0.10168,0.0853199999999999,1.192203212598196,0.1516799999999999,0.1063999999999999,1.4263134016552814,0.6146322719431329,0.8613970314535131,0.5592790006236522,0.1678846225593712,-0.2646242739083511,0.7435295569905153,0.8123216899482371,0.8788418676437478,0.9664948208133526,0.7234220194569375,0.7977708976123634,0.8713087863331129,0.9647263520063036,-2.2536172436466506,-1.6491365383088514,-1.064624157140585,-0.2944108817918263,-2.442639225684903,-1.7860151948706846,-1.1365588940299398,-0.311524192849783,0.7787414575999057,-1.028028028028028,0.480392156862745,modcma
